file,group,entropy,perplexity,rolling_entropy,sentence_entropy_variance,lexical_density,pattern_regularity,repetition,sentence_evenness,tonal_stability
47067533_AI.txt,AI,7.48362929291431,178.97686375819300,0.04194822477178310,0.2464779991999330,0.41638225255972700,0.07534246575342470,0.5017064846416380,0.45772017095079300,0.9481975764128760
47133747_AI.txt,AI,7.810230001788570,224.44684426337700,0.019250330458517000,0.7034222913550140,0.4819078947368420,0.056105610561056100,0.5740131578947370,0.4880798045636200,0.9548915393335280
47276718_AI.txt,AI,7.6387219744380400,199.28951160413600,0.0456796938334737,1.6832806364348600,0.43562610229276900,0.09010600706713780,0.5299295774647890,1.1244619744085600,0.9552233759510010
47317494_AI.txt,AI,6.864435418519850,116.52013101418600,0.0072074444975400900,0.2235003059443820,0.5230769230769230,0.023255813953488400,0.6115384615384620,0.450462725057986,0.955570693650789
47410104_AI.txt,AI,7.525001772956000,184.18372458820800,0.018139928010441200,0.5446210739335580,0.5,0.03648068669527900,0.5683760683760680,0.7110254010524070,0.9864692620994030
47470864_AI.txt,AI,7.559253406091000,188.60882958560800,0.011416108392638200,0.7853443883045320,0.4729981378026070,0.08971962616822430,0.5344506517690880,0.6641928605119640,0.9790449462992530
47487091_AI.txt,AI,7.675223824269130,204.3960951038920,0.008798824932964490,0.4054226698728170,0.48846153846153800,0.03474903474903480,0.5807692307692310,0.6979006629211070,0.9451855804544960
47549345_AI.txt,AI,7.688827107990910,206.33247657727300,0.029318627629642200,2.524699474565910,0.5163934426229510,0.053497942386831300,0.5758196721311480,0.8717289224081410,0.9506636456594630
47603843_AI.txt,AI,7.210183310043790,148.0749008659240,0.028669492792019600,1.8217364046746100,0.5440251572327040,0.07278481012658230,0.6352201257861640,1.070622314459040,0.9471484049330440
47729453_AI.txt,AI,7.295360679000030,157.08054288621800,0.023442300480003900,0.293320907053006,0.4107142857142860,0.1057347670250900,0.4642857142857140,0.5046071974693940,0.9462688286260530
47919212_AI.txt,AI,7.829663843796040,227.4907135640920,0.03452870537892550,0.18999048435926400,0.4070422535211270,0.07062146892655370,0.4971830985915490,0.4163066597714000,0.9723442689318490
47996197_AI.txt,AI,7.494792030561080,180.36705425448400,0.008958455898850560,1.9650392067720200,0.4211382113821140,0.048939641109298500,0.4926829268292680,0.6711649477641410,0.9853495391333420
48037995_AI.txt,AI,7.666119869032570,203.11033896063100,0.032704077850504000,0.5852245655645310,0.5066413662239090,0.05523809523809520,0.5844402277039850,0.9758619239347680,0.9609004658323990
48285304_AI.txt,AI,7.494425534416170,180.3212403904850,0.006229320903661480,0.8281780481908820,0.47276688453159000,0.0437636761487965,0.5577342047930280,0.5573330922097470,0.9800863714592230
48533663_AI.txt,AI,7.904461135960920,239.596186555712,0.015120025192894100,0.5054044378367490,0.46957878315132600,0.03599374021909230,0.5647425897035880,0.6748164838341940,0.9659044194829930
48547319_AI.txt,AI,7.515499206349500,182.97455242437000,0.012422167431792600,0.5751173345623130,0.43320610687022900,0.10919540229885100,0.517175572519084,0.7229567838229110,0.9709322410189140
48549972_AI.txt,AI,7.151071050503570,142.13037023342300,0.0219535582720968,0.48676947815300400,0.42217484008528800,0.10920770877944300,0.4946695095948830,1.0944574085636600,0.971871393108339
48580330_AI.txt,AI,7.606499567464250,194.88774558093700,0.053049775198434000,0.9134616971052410,0.4542190305206460,0.08108108108108110,0.5296229802513470,1.4160357156400600,0.9075276603388110
49119887_AI.txt,AI,7.60490202550152,194.67205964087200,0.011291682218830500,0.4053355142643390,0.4631956912028730,0.02702702702702700,0.5727109515260320,0.6648293013951430,0.9618952006033540
49127329_AI.txt,AI,7.517658794390830,183.24865439596100,0.011736333869878900,0.8401273886267970,0.42439862542955300,0.05172413793103450,0.5103092783505150,0.5584076789709110,0.9427798683370950
49204385_AI.txt,AI,7.594138110410950,193.2250206791820,0.021363036739205900,0.3316798401196350,0.4061990212071780,0.060556464811784000,0.4893964110929850,0.7019567166779270,0.9890060989186060
49285644_AI.txt,AI,7.610532203633840,195.43325989094700,0.012056865928509400,0.4583832261149890,0.4724264705882350,0.06826568265682660,0.5625,0.7731581098606660,0.9660711125441350
49325370_AI.txt,AI,7.723381092789990,211.33400180037500,0.01608943602379420,0.2905998877120170,0.4668769716088330,0.0759493670886076,0.5394321766561510,0.7032950091684470,0.9710278897988120
49475708_AI.txt,AI,7.446772909215120,174.46246989787200,0.010938112239152200,1.3271028126954500,0.5,0.03773584905660380,0.596244131455399,0.6905612295292920,0.9807475819005670
49486820_AI.txt,AI,7.670344011953320,203.70590791071700,0.008822446677140830,0.23582506955418000,0.47322970639032800,0.04852686308492200,0.5595854922279790,0.5680018580674490,0.9618181896017260
49646155_AI.txt,AI,7.721982764629740,211.1292661420250,0.012644816637943900,0.8406281160708680,0.47309833024118700,0.037243947858473,0.5695732838589980,0.7018598485313330,0.9769948689201440
49685006_AI.txt,AI,7.693511141402560,207.00346997098300,0.02029171853716620,1.3395036285298300,0.48841354723707700,0.05366726296958860,0.5561497326203210,0.9688027235332430,0.9686396485030900
49777184_AI.txt,AI,7.956892244222980,248.46386564949300,0.012834115684091500,1.031968071828260,0.488135593220339,0.027210884353741500,0.5864406779661020,1.2680086567781900,0.9772406908472660
49937469_AI.txt,AI,7.874437181920320,234.66147206176000,0.017848008507025700,0.3269224987831440,0.42937062937062900,0.12622720897615700,0.5216783216783220,0.6680197549202270,0.957675327562206
49997097_AI.txt,AI,7.630007303781460,198.0893220170030,0.022754269738930400,0.44017532204924800,0.483065953654189,0.046511627906976700,0.5525846702317290,0.7201084806279960,0.9951412850489460
50219114_AI.txt,AI,7.71472785909556,210.0702217944940,0.015847409471087800,0.31768357493584200,0.4156804733727810,0.057863501483679500,0.5044378698224850,0.606808370892846,0.9830004623944200
50222417_AI.txt,AI,7.490648319687550,179.84974699005400,0.016120161914403000,0.3257382262409940,0.3588709677419360,0.06064690026954180,0.42876344086021500,0.6554427538226400,0.9899920007996290
50324968_AI.txt,AI,7.551776664709800,187.63389615164000,0.010217675576040800,0.5138760844556140,0.5605263157894740,0.026455026455026500,0.6684210526315790,0.6991842388447450,0.9597959016082470
50328713_AI.txt,AI,8.060402445677630,266.94568998122100,0.022138554950946100,3.4846528749358100,0.46016483516483500,0.08953168044077140,0.5357142857142860,1.3029121036401900,0.9814643345457450
50432401_AI.txt,AI,7.70856335700569,209.17452619710200,0.01192209227514120,0.33383648005188700,0.511070110701107,0.037037037037037000,0.584870848708487,0.6363669859234680,0.9717914456795160
50775901_AI.txt,AI,7.630190173853500,198.11443259373600,0.011933860703361200,1.995216069544570,0.46045694200351500,0.1128747795414460,0.5342706502636200,0.7049763903591000,0.971473475478325
51018476_AI.txt,AI,7.218080942117820,148.88771839957400,0.02039785217806240,1.153891402380920,0.4470046082949310,0.1712962962962960,0.511520737327189,0.7121396331779730,0.9637911692524640
51209395_AI.txt,AI,6.880214970647220,117.80157114830000,0.009509265284877890,0.3483949540836850,0.5826086956521740,0.03508771929824560,0.6652173913043480,0.6189569859631520,0.9544446986791590
51349448_AI.txt,AI,7.341530096630710,162.18876735678500,0.010848144404278300,0.8934935606139480,0.5917721518987340,0.03821656050955410,0.680379746835443,1.0219823898323200,0.9460511809917760
51363762_AI.txt,AI,7.850338357292240,230.7742358873540,0.01358122988772400,0.5469974028149240,0.4857142857142860,0.03821656050955410,0.5619047619047620,0.6391715336536090,0.9481064274101410
51415089_AI.txt,AI,7.605006985061810,194.68622302016100,0.007595866314789540,0.45994038132924600,0.47484909456740400,0.07676767676767680,0.5694164989939640,0.5427828264878350,0.9658731515964560
51432451_AI.txt,AI,7.668361257035360,203.42613882647300,0.0214705381956307,0.3801139405482210,0.4551971326164880,0.03237410071942450,0.5483870967741940,0.6901720427253420,0.9810473566872410
51508889_AI.txt,AI,7.456477000211840,175.63992340576500,0.019252301944389000,1.1408865785569800,0.3978819969742810,0.0622154779969651,0.4659606656580940,0.5910405089784410,0.9527681040423620
51554903_AI.txt,AI,7.6197885792295600,196.6911968414500,0.019494262012446500,0.4140424699985250,0.4172876304023850,0.12705530642750400,0.4828614008941880,0.5934508887461820,0.9852641798335280
51588273_AI.txt,AI,7.224984068768590,149.6018358003010,0.017841747847403400,0.5956937293621330,0.46582278481012700,0.13486005089058500,0.5240506329113920,0.7450322068978900,0.9665814216225340
51638201_AI.txt,AI,7.589839532510790,192.6501544649240,0.01198170052034160,0.3331638396098420,0.44919786096256700,0.03935599284436490,0.5525846702317290,0.7356333476053440,0.9539249015510420
51639418_AI.txt,AI,7.525914305412040,184.30026120052800,0.024169589244804000,1.3222567126113400,0.4564796905222440,0.08737864077669900,0.5319148936170210,0.7522049906328800,0.9737415489320340
51681660_AI.txt,AI,7.674263019380930,204.26001687379500,0.010000282703467800,0.889128142269265,0.43375394321766600,0.0680379746835443,0.5205047318611990,0.48141010094012500,0.92910840651723
51724595_AI.txt,AI,7.778848410977960,219.61737861002500,0.01076399473339540,1.0206545469139600,0.4644628099173550,0.01990049751243780,0.5537190082644630,0.6630122507874080,0.9710080954788100
51769822_AI.txt,AI,7.599720648185050,193.97415728765700,0.014578638070470000,0.566949806468194,0.484375,0.03137254901960780,0.56640625,0.9529322294813910,0.9903585940174860
51777546_AI.txt,AI,7.681197705444300,205.24420885436900,0.011369585373443600,1.4411831366642300,0.4751286449399660,0.04130808950086060,0.5626072041166380,0.9467846470482880,0.988568191250121
52246737_AI.txt,AI,7.637168574522990,199.0750451398860,0.02847669357501750,0.22577375884780700,0.4979508196721310,0.04526748971193420,0.5819672131147540,0.5024062658953700,0.975110062839704
52252936_AI.txt,AI,7.580882073876020,191.45772664548400,0.044341581538517400,0.6564920788483170,0.4891518737672580,0.09504950495049510,0.5621301775147930,0.9371649115796520,0.9609068126914350
52618188_AI.txt,AI,7.578432823713100,191.13296636504900,0.02188580539216830,0.516982532171262,0.4527272727272730,0.05291970802919710,0.5272727272727270,0.8423780235849680,0.9520477279419820
52684666_AI.txt,AI,7.55779869728519,188.41874600168200,0.020119539358066100,0.4944662382056640,0.4157303370786520,0.10902255639097700,0.5093632958801500,0.9814760049461050,0.9715753728262060
52979663_AI.txt,AI,7.643291483376210,199.9217303897320,0.02893832160587820,0.4655523377985180,0.42563291139240500,0.06984126984126980,0.495253164556962,0.7392554882073290,0.9635986681428330
53129155_AI.txt,AI,7.587902386765620,192.39165146780100,0.01390632391577450,0.6041672903761950,0.5128205128205130,0.017167381974248900,0.5961538461538460,0.6579547139893570,0.9316898497988880
53169257_AI.txt,AI,7.821775546424770,226.2502453449590,0.010695436164626200,0.5980957267267970,0.5368217054263570,0.03501945525291830,0.6317829457364340,0.6444741321139250,0.9742303589544360
53227466_AI.txt,AI,7.729548568051670,212.23938177054800,0.010162936012212400,2.3579580347706800,0.4115853658536590,0.0856269113149847,0.4969512195121950,1.0085763251273100,0.9651449708521700
53265899_AI.txt,AI,7.555661951040200,188.13988938947200,0.015824549634219400,0.9857969679101460,0.45348837209302300,0.05,0.526578073089701,0.8303383473786670,0.9723294360874760
53640713_AI.txt,AI,7.465118598231250,176.69514604415400,0.017448341547096100,1.6802462018513600,0.4966292134831460,0.05869074492099320,0.5707865168539330,0.7818211889568580,0.9926105846370380
53701275_AI.txt,AI,7.680908498053210,205.2030690491230,0.041194762777978900,0.38104224289616600,0.4510433386837880,0.043478260869565200,0.5232744783306580,0.7991468521967480,0.9948672601232790
54067174_AI.txt,AI,7.567156911179670,189.6449192884180,0.013449231811983800,0.42724699249795000,0.541860465116279,0.037383177570093500,0.6255813953488370,0.7223450576897780,0.963599491362983
54100393_AI.txt,AI,7.2895312951793600,156.44712052391100,0.029776154967735900,0.25950857864320300,0.43884892086330900,0.07951807228915660,0.5419664268585130,0.604182710428189,0.9536766655684910
54101961_AI.txt,AI,7.382091818877790,166.81345145534500,0.012647588435685200,1.931094274554740,0.5705705705705710,0.054380664652568000,0.6456456456456460,0.9351031822772550,0.9698744723813690
54180474_AI.txt,AI,7.652349267380370,201.18086299131900,0.05296406538083680,0.4061220193996520,0.45818815331010500,0.06118881118881120,0.5296167247386760,0.8910387704508980,0.9711755216322340
54201930_AI.txt,AI,7.674983305827660,204.36202211470300,0.019411055561108500,0.6791462112549340,0.4659090909090910,0.030418250950570300,0.5738636363636360,0.7516516205863980,0.9836332337417240
54227873_AI.txt,AI,8.053462964637330,265.6647425987930,0.010542640327986000,0.35126037859941900,0.6054158607350100,0.03495145631067960,0.6808510638297870,0.5983176871130550,0.9641740181069770
54232810_AI.txt,AI,7.658628464937170,202.05839250346600,0.023194603131441100,0.5164394450427050,0.4931237721021610,0.04142011834319530,0.5736738703339880,0.665021816717265,0.9581784228452030
54246169_AI.txt,AI,7.517110377975290,183.1790087198320,0.015984624732841500,1.4826881461482600,0.4444444444444440,0.048561151079136700,0.503584229390681,0.6881536665893220,0.9384928867402970
54259150_AI.txt,AI,7.622978497217020,197.12657849103900,0.018581537693368100,0.6901893265898340,0.4194053208137720,0.08634222919937210,0.5007824726134590,0.8483476926716800,0.9695246654865130
54308684_AI.txt,AI,7.73488257171076,213.0255361482900,0.012557895442768800,0.3272058136415340,0.44728915662650600,0.08006042296072510,0.5271084337349400,0.7420980483761320,0.9626799148629520
54421668_AI.txt,AI,7.588324741168450,192.44798309308300,0.012070153283855500,0.478893064435194,0.44745762711864400,0.047619047619047600,0.5288135593220340,0.7091577545692160,0.9624025174151860
54934269_AI.txt,AI,7.420488768323170,171.31275595424800,0.00868840661965459,1.8368972248095500,0.473551637279597,0.10632911392405100,0.5944584382871540,1.133925516417420,0.9693134347713730
55097118_AI.txt,AI,7.487870144281470,179.50374637989000,0.0258785486421828,1.3729190140177800,0.5034168564920270,0.032036613272311200,0.592255125284738,0.8478523634773030,0.9532913258646380
55104715_AI.txt,AI,7.27101920495484,154.45247776038000,0.015334398989354800,0.9575228399221850,0.5024038461538460,0.06280193236714980,0.5745192307692310,0.7859212746572700,0.9740600575801720
55477468_AI.txt,AI,7.643762700726,199.98704008580900,0.017458213811232000,0.6951379133550470,0.5150300601202400,0.02414486921529180,0.6212424849699400,0.5744612796767710,0.9571591136424160
55500538_AI.txt,AI,7.611574805862520,195.5745460188460,0.015865986785802600,0.5196524451044380,0.5313807531380750,0.029411764705882400,0.602510460251046,0.669059954538985,0.9759002840366590
55595908_AI.txt,AI,7.413037566871170,170.43024433281000,0.06676913119169440,0.5018736986694860,0.4760820045558090,0.036613272311212800,0.5558086560364470,1.1868466920487600,0.9461222073503550
55712978_AI.txt,AI,8.037596342088940,262.75899493798700,0.014511585095129800,1.9380833410293200,0.45953360768175600,0.061898211829436000,0.5294924554183810,1.772509069962610,0.9749064630564420
55746506_AI.txt,AI,7.560310709786290,188.7471054496640,0.0244592588832226,1.3506800145459900,0.4224137931034480,0.06055363321799310,0.5258620689655170,0.6740857924567780,0.9679134076488680
55953734_AI.txt,AI,7.659915876352320,202.2387829357750,0.012663680153712700,0.47388564858741400,0.42746913580246900,0.062111801242236000,0.5061919504643960,0.5950073225266390,0.9535368639242420
56025640_AI.txt,AI,7.588462115227250,192.46630894749000,0.02498418332245230,0.5467922061177090,0.4533551554828150,0.11001642036124800,0.513911620294599,0.7323496581654190,0.9451711353445050
56068028_AI.txt,AI,8.028271855020060,261.0661963627280,0.02834284004930100,2.726453539479620,0.4282380396732790,0.03742690058479530,0.514585764294049,0.8036778246908240,0.9614097152736310
56151548_AI.txt,AI,7.558434972662110,188.50186311650900,0.009056542388873240,1.437304716594380,0.49696969696969700,0.032454361054766700,0.5717171717171720,0.8140162137272900,0.9751645134927700
56286525_AI.txt,AI,7.727412312067350,211.925343030395,0.027341208802633200,3.3050163332864800,0.5323590814196240,0.08176100628930820,0.605427974947808,1.1818170171052500,0.9242159495485500
56520872_AI.txt,AI,7.471661952356240,177.49836833116600,0.008715241014442330,0.43260645863283,0.37110016420361200,0.19934102141680400,0.458128078817734,0.6879726619012700,0.9722148087249260
56525735_AI.txt,AI,7.426453975532830,172.02256063574700,0.012711866933092300,0.3902150956356000,0.44612476370510400,0.07210626185958260,0.5217391304347830,0.6801681986721560,0.989622868094874
56691064_AI.txt,AI,7.940343846670250,245.63015016485600,0.023177162522423700,0.41341852376371000,0.47412587412587400,0.03932584269662920,0.5504201680672270,0.9046712111510300,0.9654930300923870
56792999_AI.txt,AI,7.693492272673610,207.0007626304060,0.015921039546786800,0.33965220679793900,0.4671280276816610,0.017361111111111100,0.5432525951557090,0.5219852054043840,0.9208383683992210
56952849_AI.txt,AI,7.427505291638680,172.14796205024800,0.016641727229572000,0.7785320452401460,0.41621621621621600,0.09041591320072330,0.5099099099099100,0.6466565694190600,0.9752513555044090
57002858_AI.txt,AI,7.439971341205600,173.641904523842,0.034532562603856900,1.0168523550233400,0.3709150326797390,0.09836065573770490,0.44281045751634000,0.9826707141977380,0.9669749039644430
57088974_AI.txt,AI,7.4785691247068300,178.35021252346700,0.019410305564669300,0.34937542858274,0.3848439821693910,0.09687034277198210,0.4576523031203570,0.9162837047323070,0.9715730499193890
57262959_AI.txt,AI,7.48871688070815,179.60913037882800,0.008458820637477560,0.4127037534090000,0.5161987041036720,0.05639913232104120,0.572354211663067,0.7822463622314800,0.964412601426662
57364820_AI.txt,AI,7.923763251213570,242.82333367131300,0.012963550705045700,0.6714496788494930,0.5025466893039050,0.06473594548551960,0.5806451612903230,0.9751873066700500,0.9420934940415640
57575888_AI.txt,AI,7.808310901594270,224.14847932092300,0.0418766308680404,0.7801758763271610,0.40981432360742700,0.07712765957446810,0.4907161803713530,1.0809446345195600,0.9505238273991070
57601040_AI.txt,AI,7.8519455495554000,231.03146643645100,0.017071262332773700,0.7323503480585300,0.4764079147640790,0.03969465648854960,0.5418569254185690,0.8671012158623410,0.9171180035940870
57667857_AI.txt,AI,7.492567319846120,180.0891332244250,0.007838493383502190,0.31706352249844300,0.47096774193548400,0.056155507559395200,0.556989247311828,0.5583394810208190,0.9854874938245100
57706851_AI.txt,AI,7.856418515880030,231.74887349732600,0.013790137276260700,0.8670509925271070,0.5037453183520600,0.015037593984962400,0.599250936329588,0.7138950032775510,0.9477301041361180
58048626_AI.txt,AI,7.6758833997822200,204.4895628691900,0.02648256053613030,0.8765376781767690,0.4903536977491960,0.016129032258064500,0.5594855305466240,1.06581970093851,0.9693112770261830
58105060_AI.txt,AI,7.339464558846700,161.9567243306250,0.01179481601285260,0.3659462895197980,0.42738589211618300,0.11041666666666700,0.5186721991701250,0.6734579289554640,0.9876421414959090
58165257_AI.txt,AI,7.812023388336670,224.72602331783200,0.014849232645063100,1.1879853645016300,0.4395924308588060,0.05555555555555560,0.5349854227405250,0.6599691339121040,0.9766213336437690
58208591_AI.txt,AI,7.763927060847480,217.3576497384550,0.009064160853707800,0.43514781071031600,0.46677471636953,0.06991869918699190,0.5429497568881690,0.7288008760793350,0.9612038036152580
58428843_AI.txt,AI,7.619771628822830,196.68888590524600,0.007692004312495160,0.2977433097077550,0.4882882882882880,0.0108499095840868,0.5747747747747750,0.5506406440907010,0.9607435389383650
58665241_AI.txt,AI,7.5545005275241200,187.98849068437200,0.017066665782054500,1.4502823812982600,0.44366197183098600,0.1413427561837460,0.5052816901408450,0.8418982054121130,0.9806580567366850
58708773_AI.txt,AI,7.049919383560490,132.50650570613400,0.03221346288266210,0.5146257338230250,0.49698795180722900,0.08787878787878790,0.5783132530120480,1.04512338595587,0.9630771525989590
58879993_AI.txt,AI,7.803120876114190,223.34356472007600,0.017376028144457100,0.7185929554786300,0.49667774086378700,0.07166666666666670,0.5681063122923590,1.2855175748975500,0.9531737947672960
58915642_AI.txt,AI,7.622236891442080,197.02527319965800,0.01307686056350410,0.6990157179229930,0.49440715883668900,0.02696629213483150,0.5928411633109620,0.7647906736721310,0.9763067344710820
59011090_AI.txt,AI,7.452945202268350,175.21047294868500,0.010464343805367600,0.7485683636629830,0.5685785536159600,0.045112781954887200,0.6334164588528680,1.1945604465605300,0.9714105771548360
59346975_AI.txt,AI,7.88534049944786,236.4416690337860,0.019158088841985900,1.904449162360640,0.4270967741935480,0.0685640362225097,0.5045161290322580,0.6764479088385410,0.963493216199873
59403481_AI.txt,AI,7.680861286106050,205.19635392384500,0.012686253531030400,0.3705483780986020,0.46245733788395900,0.05136986301369860,0.5341296928327650,0.7637968815603670,0.9779608679777710
59422148_AI.txt,AI,7.498243557683370,180.79908392522900,0.015138632329891600,0.4307273264806850,0.4588910133843210,0.023032629558541300,0.5315487571701720,0.6770238871485740,0.9591189322924870
59450123_AI.txt,AI,7.574273834134040,190.58276323924900,0.013076009853939100,0.4701232308604140,0.3706896551724140,0.11815561959654200,0.45689655172413800,0.5245598853976740,0.9731714610337430
59487170_AI.txt,AI,7.4785814609995500,178.35173757884800,0.018184050917125700,0.28519548048607100,0.4667931688804550,0.06476190476190480,0.5483870967741940,0.5881029850392050,0.945718841735697
59696315_AI.txt,AI,7.558368425705080,188.49316832258400,0.009209953194162750,1.687321942988060,0.48676171079429700,0.032719836400818,0.5641547861507130,0.8660298164864730,0.9803422202525880
59777056_AI.txt,AI,7.858571234707110,232.0949359318040,0.014963184810499500,0.5352006608672810,0.5246478873239440,0.04240282685512370,0.6073943661971830,0.8604101523087860,0.9309729098381530
59818742_AI.txt,AI,7.539902634180630,186.0959223946580,0.01568543906238800,1.8855018618239800,0.5467625899280580,0.033734939759036100,0.6163069544364510,0.7633221070034880,0.9883789104641210
59938965_AI.txt,AI,7.132057980069400,140.26954324565600,0.005006053477745790,0.3931578978448290,0.515527950310559,0.04375,0.5993788819875780,0.4823749981526910,0.9533742681311540
59962788_AI.txt,AI,7.758160816156910,216.49063627597100,0.011629078129916500,0.5363651694675980,0.5373737373737370,0.02231237322515210,0.6161616161616160,0.8258393036839420,0.9668767312833570
60004873_AI.txt,AI,7.046243564672470,132.1693242986830,0.03116666223201530,0.3793488279343970,0.4691689008042900,0.15902964959568700,0.5201072386058980,0.47553198137014900,0.9759384300324720
60182829_AI.txt,AI,7.598700646137780,193.83706378842000,0.0294165164384167,1.8278734572526300,0.4628252788104090,0.06716417910447760,0.550185873605948,0.791796654174241,0.9948217872504890
60489316_AI.txt,AI,7.696789098949530,207.47433874023500,0.015067269770647500,0.5738720404723580,0.475,0.06093189964157710,0.5517857142857140,0.6082163379116220,0.9346043358805750
60624892_AI.txt,AI,7.5897616828061500,192.63975909199000,0.015610613514290600,0.3479342317467600,0.4743083003952570,0.027777777777777800,0.5454545454545450,0.5961373266521470,0.965791302428974
61065616_AI.txt,AI,7.55570522791444,188.14553315216900,0.028545763062640700,0.4532734051615940,0.4803921568627450,0.10039370078740200,0.5549019607843140,0.9262475491061660,0.9738267695054390
61315605_AI.txt,AI,7.645156319039,200.18031742388800,0.021085761044842800,0.4109057198665870,0.4450084602368870,0.03225806451612900,0.5549915397631130,0.6794838644282760,0.9846793562309220
61319162_AI.txt,AI,7.360412750317580,164.325521155997,0.015135025071165000,0.350020986140621,0.45491803278688500,0.1419753086419750,0.5225409836065570,0.5496333251499920,0.9749700371681840
61322296_AI.txt,AI,7.620978450778540,196.85348602300800,0.014062607304525400,0.19311458716026300,0.42467948717948700,0.06270096463022510,0.5096153846153850,0.3703268419745750,0.9482727431193690
61579998_AI.txt,AI,7.662031839519110,202.53561890850500,0.023956633503707700,0.56485041245024,0.46598639455782300,0.04948805460750850,0.5391156462585030,0.8463554598634920,0.9871967846691810
61634281_AI.txt,AI,7.697182365763770,207.53090224928600,0.013037947945221900,0.47115633806728300,0.5141776937618150,0.03415559772296020,0.5954631379962190,0.7232648566851310,0.9830418343390870
61677751_AI.txt,AI,7.604600531669270,194.63138140236900,0.016237809688519600,2.004879421823240,0.46654275092936800,0.05223880597014930,0.5539033457249070,0.6835604851170510,0.959326710318712
62071407_AI.txt,AI,7.663538129845780,202.74719290933300,0.022123581784230100,0.5999731994429740,0.41935483870967700,0.1,0.4736070381231670,0.7524059948366060,0.9793633444318050
62184086_AI.txt,AI,7.1340147490643800,140.45992396286500,0.019983590882958100,0.36944519242127800,0.5358361774744030,0.08247422680412370,0.6416382252559730,0.7019705123935800,0.9621912254340980
62312955_AI.txt,AI,7.312028210185940,158.90582609943000,0.011234934146539400,1.418657415226090,0.5546218487394960,0.059154929577464800,0.6302521008403360,0.9528078902446060,0.966638973510827
62555739_AI.txt,AI,7.672573541191090,204.0209567460910,0.012305481660973700,0.40525726992444600,0.4954128440366970,0.040515653775322300,0.581651376146789,0.9190029709079220,0.932178722184601
62700506_AI.txt,AI,7.81353107619107,224.9609959129600,0.01923248329441570,0.31156633308139000,0.38524590163934400,0.0528169014084507,0.4707259953161590,0.5228862472893780,0.9654634325223960
62809577_AI.txt,AI,7.363466529938600,164.673720455142,0.00852579549303029,0.4851296067609950,0.46172248803827800,0.12980769230769200,0.5502392344497610,0.7489747627837960,0.993731737413744
62850928_AI.txt,AI,7.518253400631700,183.32419582891000,0.019058638766262600,0.8080810851373480,0.4192982456140350,0.04929577464788730,0.5035087719298250,0.6292241529005340,0.9900899243413160
62870550_AI.txt,AI,7.773051634916220,218.7367222454630,0.014494738015948500,0.2429904018507930,0.4817880794701990,0.023255813953488400,0.5629139072847680,0.508973430838801,0.9646679887338400
62994611_AI.txt,AI,7.704009928113110,208.51537106950900,0.02276675176401950,0.5997165471210760,0.49355432780847100,0.059149722735674700,0.565377532228361,0.8187009070011510,0.96367539795656
63083944_AI.txt,AI,7.733327094344620,212.7959811663760,0.01650561201175320,0.5459144694778020,0.4533106960950760,0.05110732538330490,0.5517826825127330,0.8519165292757180,0.9736381490085050
63137898_AI.txt,AI,7.197906202940660,146.8201532538240,0.016048256181047700,1.153599648065490,0.42920353982300900,0.08,0.504424778761062,0.4948868282999760,0.9523450968468780
63145386_AI.txt,AI,7.858486034044310,232.08122959892300,0.016525993990508000,0.36902932574268900,0.5025553662691650,0.02564102564102560,0.5741056218057920,0.6393351520033230,0.9611641047726500
63158213_AI.txt,AI,7.898357907422730,238.58473126238300,0.0310666598896714,1.5622761801599300,0.5148514851485150,0.041390728476821200,0.5742574257425740,1.763528413465060,0.9750629926319650
63282405_AI.txt,AI,7.481693463679380,178.73687104246300,0.006099199755980910,0.4901865476364200,0.5125284738041000,0.09153318077803200,0.6013667425968110,0.7991422235154060,0.9612088087836440
63391085_AI.txt,AI,7.7596092538909300,216.70809780536000,0.017676611470920900,0.3415444756695860,0.47877758913412600,0.06473594548551960,0.5636672325976230,0.7118393055994240,0.9652684699973430
63670997_AI.txt,AI,7.444253564714920,174.1580760353570,0.01773241272778660,0.9138350573546540,0.4251824817518250,0.04212454212454210,0.49452554744525500,0.7818936205061640,0.9713200054729750
63989974_AI.txt,AI,7.461163290782600,176.21138027995400,0.012515755617935300,0.5617094750384940,0.41697416974169700,0.07962962962962960,0.5055350553505540,0.7982539365300510,0.9887658567155640
64017585_AI.txt,AI,7.466348199664860,176.84580658694400,0.01579816659539150,0.4850373482160080,0.5425,0.04020100502512560,0.6375,0.6777240558172130,0.9651377937886150
64468610_AI.txt,AI,7.67009878404788,203.67128512048800,0.00756362992562574,2.292823789898520,0.45729537366548000,0.08035714285714290,0.5498220640569400,0.8488834541435260,0.9812075197623780
64471954_AI.txt,AI,7.2126505312064700,148.32834742528500,0.014107760501368300,0.5611050564220840,0.564179104477612,0.036036036036036000,0.6626865671641790,0.9039053267721400,0.9669458438968590
64589506_AI.txt,AI,7.932808575533430,244.35055573477700,0.03545577474767130,3.743002317403160,0.5007849293563580,0.07559055118110240,0.5714285714285710,0.9289538618844910,0.9888604697636340
64755882_AI.txt,AI,7.831661376639440,227.80591178393400,0.017192649421502400,3.3986494317365000,0.49830508474576300,0.0782312925170068,0.5644067796610170,0.8370011402278370,0.988262052079041
