file,lexical_density,pattern_regularity,repetition,sentence_evenness,tonal_stability
44185767.txt,0.3202911737943585,0.10300820419325434,0.3939945404913558,1.6226498114890648,0.9517619188601788
44476983.txt,0.43209876543209874,0.03163686382393398,0.5061728395061729,0.5980329801581798,0.9540686791935346
44624796.txt,0.481981981981982,0.058823529411764705,0.5698198198198198,0.5170524085978411,0.9754266992798287
45077654.txt,0.3252804141501294,0.28262748487467587,0.3882657463330457,1.0578187373129895,0.9750998765143706
45167858.txt,0.5159574468085106,0.058823529411764705,0.5877659574468085,0.44724411092460886,0.9727791919970221
45286020.txt,0.3022988505747126,0.4827188940092166,0.35402298850574715,0.43936187514098524,0.977657589484406
45462344.txt,0.37564102564102564,0.17737789203084833,0.4230769230769231,0.6980878968652793,0.9712139516342062
45475027.txt,0.39342806394316165,0.11555555555555555,0.4551907719609583,1.2612500697796498,0.9780875431425898
45656814.txt,0.32463768115942027,0.08139534883720931,0.427536231884058,0.5725069318010292,0.9713756823010182
45900271.txt,0.3684210526315789,0.09415121255349501,0.45092460881934565,0.6142632585597103,0.9696300457631598
45907524.txt,0.3288364249578415,0.4577702702702703,0.39376053962900504,1.237251373944028,0.9843821416774584
45987048.txt,0.45045045045045046,0.01935483870967742,0.528957528957529,0.4595686911772697,0.956201838958459
46055835.txt,0.47516556291390727,0.03986710963455149,0.5513245033112583,0.9144564703894327,0.9925014193380035
46258701.txt,0.46511627906976744,0.04129263913824058,0.5652951699463328,0.853575619587024,0.9692919670154553
46260230.txt,0.37566947207345064,0.055938697318007664,0.46748278500382556,1.0457458866154747,0.9639268211850913
46349752.txt,0.38991270611057227,0.04859086491739553,0.475266731328807,0.5625161359046325,0.9898773879383612
46514339.txt,0.3952513966480447,0.06722689075630252,0.48044692737430167,0.7983796303013431,0.9495126288910545
46772262.txt,0.42696629213483145,0.13687600644122383,0.5120385232744783,0.6782226903071197,0.9580473875453654
47067533.txt,0.35294117647058826,0.09064748201438849,0.4246771879483501,0.7804185113363951,0.9625061620809438
47133747.txt,0.39285714285714285,0.056842105263157895,0.4810924369747899,0.7797664485509197,0.9782299459046343
47276718.txt,0.35995955510616784,0.18522267206477733,0.42424242424242425,1.2108068631583824,0.9884159069235423
47317494.txt,0.5,0.1,0.5633802816901409,0.8714727174016803,0.9407629484131087
47410104.txt,0.4455611390284757,0.0453781512605042,0.5142378559463987,0.6592585925360156,0.993601601991506
47470864.txt,0.38308457711442784,0.10972568578553615,0.4577114427860697,0.7437548553071952,0.9812287172368004
47487091.txt,0.44350961538461536,0.046987951807228916,0.5288461538461539,0.729960939665258,0.9543972958633101
47549345.txt,0.48697394789579157,0.060362173038229376,0.533066132264529,0.9560208889792053,0.9915267341606353
47603843.txt,0.4866666666666667,0.0436241610738255,0.57,0.9290602462577281,0.9783439382374572
47729453.txt,0.375,0.3287461773700306,0.42835365853658536,1.0557076709925908,0.9938547333016721
47919212.txt,0.38545953360768176,0.07977991746905089,0.46227709190672156,0.6161601676456433,0.963869150712969
47996197.txt,0.3669985775248933,0.08273894436519258,0.4423897581792319,0.5420339046767324,0.9925991265573529
48037995.txt,0.44521497919556174,0.04728789986091794,0.5242718446601942,0.922799816630276,0.954916381357328
48285304.txt,0.4613821138211382,0.044897959183673466,0.5386178861788617,0.8728156668730315,0.9544305185983721
48533663.txt,0.4013921113689095,0.03953488372093023,0.5011600928074246,0.7257350280753058,0.9790912143102688
48547319.txt,0.302945301542777,0.5133614627285513,0.3688639551192146,0.7358044178313615,0.9642813323112488
48549972.txt,0.40404040404040403,0.09127789046653144,0.47474747474747475,1.1449196612108323,0.9866368774773665
48580330.txt,0.37641154328732745,0.12955974842767295,0.4629861982434128,1.7949653858324184,0.9320738822846475
49119887.txt,0.47227191413237923,0.02872531418312388,0.5778175313059034,1.1333575245740042,0.9607721223565884
49127329.txt,0.3330365093499555,0.06422836752899197,0.40338379341050756,1.1152025958463396,0.9666464067672212
49204385.txt,0.31806108897742363,0.0425531914893617,0.3884462151394422,0.9331017546475217,0.9821299363333645
49285644.txt,0.42278481012658226,0.07106598984771574,0.5088607594936709,0.8302524617178297,0.9455536723488249
49325370.txt,0.4246305418719212,0.10069101678183613,0.4916256157635468,0.7379938483320705,0.9640991260770083
49475708.txt,0.31990794016110474,0.209919261822376,0.4085155350978136,0.578989598862854,0.97547991545607
49486820.txt,0.3901705115346038,0.1748743718592965,0.46238716148445336,0.8961115838562785,0.9478371681446804
49646155.txt,0.36342592592592593,0.06380510440835267,0.4409722222222222,0.6581640826029079,0.971878103707685
49685006.txt,0.33152594887683967,0.19317300232738557,0.412858249419055,0.8924534820923435,0.9754555760296498
49777184.txt,0.3686868686868687,0.18016194331983806,0.45151515151515154,1.083959183443279,0.97991001057491
49937469.txt,0.4072164948453608,0.14728682170542637,0.49097938144329895,0.6984098590170974,0.9475940320379467
49997097.txt,0.41210374639769454,0.10404624277456648,0.484149855907781,1.0440376212377958,0.9984822862010425
50219114.txt,0.38350785340314136,0.05774278215223097,0.4594240837696335,0.5757052004214618,0.9575362845379117
50222417.txt,0.2877569258266309,0.07788719785138765,0.35031277926720283,1.0143366519485286,0.9797323501304087
50324968.txt,0.5092838196286472,0.021333333333333333,0.6180371352785146,1.1879321524081676,0.9749808268510047
50328713.txt,0.3134953897736798,0.42233417296389586,0.37468566638725903,1.5534363863721263,0.9967720522783834
50432401.txt,0.4511400651465798,0.28431372549019607,0.50814332247557,0.7501763737060473,0.9863217606747081
50775901.txt,0.40456182472989194,0.1022864019253911,0.4837935174069628,0.7480562342103437,0.9571516054892748
51018476.txt,0.38852097130242824,0.2261640798226164,0.45474613686534215,0.7795910546473345,0.9635455718275687
51209395.txt,0.5976331360946746,0.03592814371257485,0.6863905325443787,0.632582847369779,0.9481884932208586
51349448.txt,0.5859872611464968,0.02564102564102564,0.6815286624203821,1.1812977266715246,0.9289908090329029
51363762.txt,0.3869047619047619,0.11530815109343936,0.4603174603174603,0.6860175968623138,0.9663494234815689
51415089.txt,0.38971428571428574,0.11912943871706758,0.456,0.756360175337971,0.9812960281302253
51432451.txt,0.3614457831325301,0.04589371980676329,0.4566265060240964,0.6039769540181119,0.9501796698007549
51508889.txt,0.26125804145818443,0.1838340486409156,0.314867762687634,0.6745076258199342,0.9726097974999066
51554903.txt,0.3821656050955414,0.12643678160919541,0.4407643312101911,0.9587689641285249,0.9833747170656932
51588273.txt,0.42318059299191374,0.17615176151761516,0.477088948787062,0.6507839631673306,0.9780490624859256
51638201.txt,0.40965732087227413,0.0421875,0.5046728971962616,0.9009031828550488,0.9559398947194068
51639418.txt,0.39429530201342283,0.1734006734006734,0.46812080536912754,0.8722254433729653,0.9734798253220676
51681660.txt,0.34291010194624655,0.07706592386258125,0.4318813716404078,0.7322197235471809,0.9606492551625941
51724595.txt,0.3722707423580786,0.03282275711159737,0.46179039301310043,1.8156869910778557,0.9615844436428957
51769822.txt,0.4380305602716469,0.12265758091993186,0.5178268251273345,0.5159459564950093,0.9796845721526025
51777546.txt,0.47310126582278483,0.01904761904761905,0.560126582278481,0.7499107753076307,0.9826914718294317
52246737.txt,0.39006342494714585,0.05826271186440678,0.46511627906976744,1.297186511229227,0.9549974927875007
52252936.txt,0.4155495978552279,0.11155913978494623,0.5053619302949062,0.9738046264326359,0.9798667497323409
52618188.txt,0.34036144578313254,0.1619718309859155,0.40562248995983935,1.0258257702903346,0.9544105299468224
52684666.txt,0.25113636363636366,0.6742596810933941,0.31136363636363634,0.9418969433692704,0.9689029236326967
52979663.txt,0.4297994269340974,0.040229885057471264,0.49140401146131807,0.8581407335650313,0.9691410073968252
53129155.txt,0.35082458770614694,0.42105263157894735,0.4107946026986507,0.7595274674465043,0.9831764783550818
53169257.txt,0.48095238095238096,0.14012738853503184,0.5666666666666667,0.6220804827223942,0.9697301415268473
53227466.txt,0.3403755868544601,0.18235294117647058,0.4213615023474178,0.850153583801207,0.9640506040913442
53265899.txt,0.40160183066361554,0.20642201834862386,0.477116704805492,1.1202424884222741,0.965610308945506
53640713.txt,0.275390625,0.5436766623207301,0.3372395833333333,0.8329376497590467,0.964498599972544
53701275.txt,0.40587449933244324,0.0642570281124498,0.48064085447263016,0.7074694001479206,0.9906344644382731
54067174.txt,0.45401174168297453,0.03143418467583497,0.5322896281800391,0.8158351545192865,0.9610704585085114
54100393.txt,0.3795918367346939,0.0860655737704918,0.4857142857142857,0.45306219215890314,0.9170953838633602
54101961.txt,0.5229681978798587,0.05693950177935943,0.6007067137809188,0.42686331398783633,0.9825145475132807
54180474.txt,0.4174454828660436,0.0484375,0.5,0.9128775736246244,0.9580956828416823
54201930.txt,0.319774011299435,0.40770101925254815,0.37966101694915255,1.1477669667662784,0.9929164961070199
54227873.txt,0.35469107551487417,0.569954128440367,0.43707093821510296,0.7973751441620283,0.9704098569436929
54232810.txt,0.4597875569044006,0.0289193302891933,0.5553869499241275,0.9190879077920636,0.9618821009478112
54246169.txt,0.35690968443960824,0.12322791712104689,0.4211099020674646,0.8353872664688675,0.9708603519867747
54259150.txt,0.3862310385064177,0.11812865497076024,0.4632438739789965,0.9899565362220883,0.9423578546466498
54308684.txt,0.39143426294820716,0.1157684630738523,0.4591633466135458,1.9591433938638911,0.9578671497017076
54421668.txt,0.29833887043189367,0.35395874916833003,0.36345514950166113,1.2793989135114434,0.9704092816169666
54934269.txt,0.2820919175911252,0.6550079491255962,0.33914421553090335,1.407733257820346,0.9588696480478381
55097118.txt,0.3706030150753769,0.2380352644836272,0.457286432160804,0.9088604501284182,0.954869492016407
55104715.txt,0.48095238095238096,0.045454545454545456,0.5547619047619048,0.7101245251160188,0.9592938271250339
55477468.txt,0.46481178396072015,0.019704433497536946,0.5499181669394435,0.4097627489600794,0.9583363067144439
55500538.txt,0.30354609929078014,0.8122332859174964,0.3446808510638298,0.6484126348679666,0.9608329953858998
55595908.txt,0.3920653442240373,0.03859649122807018,0.46091015169194866,0.906493028774145,0.9622422069677916
55712978.txt,0.3894849785407725,0.16559139784946236,0.43991416309012876,0.7290977464903757,0.9806394810325322
55746506.txt,0.37623762376237624,0.07092198581560284,0.48514851485148514,0.5550263569195361,0.9645323747548535
55953734.txt,0.39420289855072466,0.06286549707602339,0.47230320699708456,0.7013074268767278,0.9700076152326043
56025640.txt,0.4260355029585799,0.0937129300118624,0.49467455621301776,0.8197857877453676,0.9523778774210544
56068028.txt,0.4169570267131243,0.037296037296037296,0.5046511627906977,2.3716451657364566,0.9936800790623231
56151548.txt,0.43037974683544306,0.015873015873015872,0.5253164556962026,0.9678842456240555,0.9742087557249676
56286525.txt,0.3955928646379853,0.0683491062039958,0.4910807974816369,0.6856997343008557,0.9706176250602909
56520872.txt,0.28112449799196787,0.48456375838926175,0.3293172690763052,0.6374974495489938,0.9649609146784599
56525735.txt,0.2960829493087558,0.3140877598152425,0.35368663594470046,0.5770556275428839,0.9736783882552342
56691064.txt,0.43034825870646765,0.0599250936329588,0.5130759651307597,1.6013071806135535,0.9779095436184362
56792999.txt,0.4207221350078493,0.048818897637795275,0.49921507064364207,0.5580056114329591,0.9374890319753998
56952849.txt,0.2924613987284287,0.38342440801457195,0.3490909090909091,0.8784873453816705,0.9292619186085497
57002858.txt,0.3168469860896445,0.12093023255813953,0.39258114374034003,1.0229863170291833,0.9528550796767974
57088974.txt,0.3621700879765396,0.16029411764705884,0.43255131964809385,0.7646256405865239,0.9902349218368921
57262959.txt,0.38153846153846155,0.1574074074074074,0.4307692307692308,1.0800648215203419,0.9764921869257057
57364820.txt,0.3982102908277405,0.05941704035874439,0.4742729306487696,1.1976242223523617,0.9293220463474281
57575888.txt,0.3798219584569733,0.07829534192269574,0.44609297725024727,0.5135798580266806,0.9925900407718165
57601040.txt,0.3985728848114169,0.04290091930541369,0.47604485219164117,0.7126533052306668,0.9480034874340902
57667857.txt,0.25808538163001293,0.44559585492227977,0.31953428201811124,0.6559333357091344,0.9825786562127881
57706851.txt,0.3171745152354571,0.18472222222222223,0.38488210818307905,0.8726825679432996,0.9499414711047593
58048626.txt,0.4704968944099379,0.018691588785046728,0.5496894409937888,0.829682929168569,0.9723306090499726
58105060.txt,0.32456140350877194,0.3313782991202346,0.3845029239766082,0.9819847038425101,0.9861871977573267
58165257.txt,0.40903054448871184,0.06,0.49601063829787234,0.849680426591762,0.985136469016245
58208591.txt,0.3158227848101266,0.0982256020278834,0.3911392405063291,1.0552110580043323,0.9686346840426159
58428843.txt,0.44301765650080255,0.01932367149758454,0.5329052969502408,0.7493371051800667,0.9729267321063727
58665241.txt,0.3719676549865229,0.26756756756756755,0.4501347708894879,1.5947590629633128,0.9891365603128264
58708773.txt,0.43478260869565216,0.10756972111553785,0.5454545454545454,0.7609080632937953,0.9737315237625495
58879993.txt,0.5218023255813954,0.10495626822157435,0.5930232558139535,1.4507925581495253,0.9813312498668867
58915642.txt,0.32894736842105265,0.633245382585752,0.3881578947368421,1.1622694994146465,0.9956424781352476
59011090.txt,0.5528455284552846,0.04632152588555858,0.6368563685636857,0.6945688962448505,0.9698215531031685
59346975.txt,0.42206235011990406,0.07091346153846154,0.5011990407673861,0.6996000130521294,0.9662574250333126
59403481.txt,0.40990371389270974,0.0993103448275862,0.4951856946354883,0.6430987100273914,0.9725626397982814
59422148.txt,0.37555886736214605,0.04035874439461883,0.46348733233979134,1.2245202833051672,0.9802009991922997
59450123.txt,0.3124312431243124,0.13671444321940462,0.39713971397139713,0.6257297177060934,0.9826540148415975
59487170.txt,0.28790786948176583,0.3817307692307692,0.3435700575815739,2.6589513547399317,0.9375978431130597
59696315.txt,0.3047550432276657,0.17243867243867245,0.3753602305475504,0.9555619097945263,0.9671194569604195
59777056.txt,0.5200642054574639,0.00966183574879227,0.6003210272873194,0.5465206369229352,0.9381295921670525
59818742.txt,0.38285714285714284,0.13516609392898052,0.44,0.834674925520419,0.982462656214362
59938965.txt,0.48253968253968255,0.06070287539936102,0.5523809523809524,0.41806167397495453,0.956137556131848
59962788.txt,0.4604715672676838,0.025034770514603615,0.5464632454923717,0.9907184665332996,0.9829244175252068
60004873.txt,0.4428969359331476,0.19887955182072828,0.4958217270194986,0.4671999291265022,0.9889476818029861
60182829.txt,0.3982521847690387,0.11639549436795996,0.46691635455680397,0.8489938581152557,0.9780348956714298
60489316.txt,0.3569937369519833,0.06380753138075314,0.4363256784968685,0.8151331700636318,0.9597578766212902
60624892.txt,0.37484737484737485,0.13953488372093023,0.42735042735042733,0.8287200729464876,0.918451820571693
61065616.txt,0.43111831442463533,0.13008130081300814,0.5089141004862237,0.870099518137966,0.9310193772497956
61315605.txt,0.40641711229946526,0.04289544235924933,0.5133689839572193,0.9106390448986469,0.9841143866115519
61319162.txt,0.35294117647058826,0.1639871382636656,0.4128342245989305,1.4374007932865036,0.9984594201088306
61322296.txt,0.3563218390804598,0.10253456221198157,0.4413793103448276,0.485545388796624,0.9779539407030792
61579998.txt,0.4238975817923186,0.08131241084165478,0.4864864864864865,1.573171937102805,0.994766336921667
61634281.txt,0.5066921606118547,0.046065259117082535,0.5736137667304015,0.7443076934129962,0.9618578635861728
61677751.txt,0.4392220421393841,0.04065040650406504,0.5153970826580226,0.9913101943281003,0.9783543311286715
62071407.txt,0.39173789173789175,0.12,0.45584045584045585,0.8224434663614416,0.9670462148306452
62184086.txt,0.45132743362831856,0.26706231454005935,0.5398230088495575,0.7418747103220821,0.9634117443535635
62312955.txt,0.5318471337579618,0.08012820512820513,0.5859872611464968,0.8559713338768071,0.9830646745965101
62555739.txt,0.4229957805907173,0.03276955602536998,0.5126582278481012,0.7784756233278809,0.9431858391528025
62700506.txt,0.3448275862068966,0.06436567164179105,0.4264432029795158,0.9815158059960745,0.958743008620522
62809577.txt,0.42731277533039647,0.16592920353982302,0.5022026431718062,0.8228950510948785,0.9744693210043314
62850928.txt,0.37771345875542695,0.05805515239477504,0.4558610709117221,1.8705532451423996,0.9865098732542367
62870550.txt,0.4259012016021362,0.06827309236947791,0.514018691588785,0.9290960634683665,0.9251377008907496
62994611.txt,0.247451343836886,0.787372330547818,0.283595922150139,0.7930899952202636,0.9626333638998766
63083944.txt,0.37343927355278095,0.07281001137656427,0.45629965947786605,0.7506641654410406,0.9618796867674042
63137898.txt,0.3241469816272966,0.10657894736842105,0.4015748031496063,0.6798647185603781,0.9763485893756747
63145386.txt,0.46026986506746626,0.02406015037593985,0.5337331334332833,0.5772946799817039,0.9844410346878489
63158213.txt,0.44549125168236875,0.15519568151147098,0.49663526244952894,1.415547079912251,0.8931940897221187
63282405.txt,0.434991974317817,0.18357487922705315,0.507223113964687,0.6670513988215061,0.9563958433122363
63391085.txt,0.41530054644808745,0.0589041095890411,0.5095628415300546,0.7987351722970752,0.9559920683198092
63670997.txt,0.3842443729903537,0.04838709677419355,0.45819935691318325,1.0266163260862022,0.9869913776641781
63989974.txt,0.3245341614906832,0.16510903426791276,0.38664596273291924,0.9977979479954384,0.9583750796228463
64017585.txt,0.543640897755611,0.05513784461152882,0.6209476309226932,0.8312767354179087,0.9834201671296201
64468610.txt,0.39879518072289155,0.07004830917874397,0.4542168674698795,0.8001249358097964,0.9852473985403657
64471954.txt,0.5577557755775577,0.016611295681063124,0.6798679867986799,0.8678406826889714,0.9272754315727855
64589506.txt,0.4804630969609262,0.10304789550072568,0.5499276410998553,0.9351479590077345,0.9904849842600418
64755882.txt,0.4630541871921182,0.07084019769357495,0.535303776683087,0.9648792755091786,0.9788986993804991
65062795.txt,0.410459587955626,0.03815580286168521,0.508716323296355,0.5475143889854245,0.9677178259302973
65219288.txt,0.35475234270414996,0.09261744966442953,0.4364123159303882,0.5511943667681793,0.9734938623614106
65237556.txt,0.46116504854368934,0.07177615571776155,0.5194174757281553,1.006157947745543,0.9721710591110306
65325317.txt,0.28593272171253825,0.6232771822358346,0.33409785932721714,0.8420189724904746,0.9637546931812712
65352424.txt,0.4135702746365105,0.07455429497568881,0.5088852988691438,1.189264612444047,0.9865943201663204
65373280.txt,0.20249869859448205,0.9010416666666666,0.24765868886576484,0.86867704035064,0.981282589141921
65456466.txt,0.21334586466165414,0.8258003766478342,0.25375939849624063,0.8953414252131696,0.9456024098907039
65708020.txt,0.36562860438292966,0.10404624277456648,0.44405997693194926,0.6123013839989369,0.9505863903319879
65864767.txt,0.3216216216216216,0.6341463414634146,0.3891891891891892,0.8311962921026295,0.9641028431266224
66226673.txt,0.4785100286532951,0.05763688760806916,0.5530085959885387,1.3545118205364255,0.9864634629992556
66683238.txt,0.46781789638932497,0.04094488188976378,0.5510204081632653,0.5460488350447879,0.9629367502546885
66741193.txt,0.3525641025641026,0.05353319057815846,0.4284188034188034,0.5730893473925156,0.9843265632105305
66832845.txt,0.3727544910179641,0.15639097744360902,0.44677661169415295,1.5236373047729714,0.9402645281214672
66906212.txt,0.35777998017839446,0.09831181727904667,0.44400396432111,0.48181750438573073,0.9794682049751448
67032711.txt,0.3609467455621302,0.0711743772241993,0.46272189349112425,0.480744074595988,0.9383042078315761
67406885.txt,0.41636690647482016,0.11261261261261261,0.49550359712230213,0.9573881041664378,0.9692583299429423
67501448.txt,0.49230769230769234,0.028241335044929396,0.5685019206145967,1.114365747929341,0.9833459315726799
67582956.txt,0.40640809443507586,0.3108108108108108,0.4663299663299663,0.776584705615166,0.9729977423211482
67631413.txt,0.3658872077028886,0.11724137931034483,0.4676753782668501,0.7122526946747809,0.9662865294896437
67645662.txt,0.25118934348239774,0.8312678741658722,0.28924833491912466,0.9303457277251281,0.9675457427258336
68216398.txt,0.4169381107491857,0.07026143790849673,0.495114006514658,0.8228497015139983,0.9886310754905693
68240723.txt,0.47644927536231885,0.08363636363636363,0.5706521739130435,1.1959430915293812,0.9677346197873581
68338341.txt,0.4230769230769231,0.06464924346629987,0.5116598079561042,0.5972077566595311,0.9514871590463905
68460556.txt,0.48026315789473684,0.06622516556291391,0.5822368421052632,0.5236731707190146,0.9350405398745975
68781345.txt,0.33402489626556015,0.10706860706860707,0.3983402489626556,0.7982360011565467,0.9661398015954266
69005326.txt,0.48480463096960924,0.020319303338171262,0.5687409551374819,1.0786376884282205,0.9561471270049561
69097572.txt,0.4653846153846154,0.03080872913992298,0.5556978233034571,0.8906275206643732,0.9754544201536116
69155584.txt,0.5558739255014327,0.023054755043227664,0.66189111747851,0.5605026270403678,0.9240068347468167
69181350.txt,0.3702857142857143,0.041237113402061855,0.4582857142857143,0.7263742418137545,0.9375659829678398
69199666.txt,0.4558610709117221,0.02608695652173913,0.5520231213872833,0.791379465687317,0.9773816820033003
69243180.txt,0.4088669950738916,0.132013201320132,0.4967105263157895,0.7795309457323294,0.9726004482959291
69336473.txt,0.33964497041420116,0.11743772241992882,0.41183431952662725,1.429523425628362,0.9914391618656297
69360287.txt,0.3675464320625611,0.06842619745845552,0.45365853658536587,1.1608063740096348,0.9778194452023032
69458502.txt,0.4420485175202156,0.07972972972972973,0.5256064690026954,0.8622460867458913,0.9356817805342149
69487178.txt,0.440536013400335,0.052100840336134456,0.5058626465661642,1.170283687381984,0.9840061694349403
69532425.txt,0.5153846153846153,0.08139534883720931,0.6307692307692307,1.4273186955887323,0.9880446596186148
69666645.txt,0.5612244897959183,0.046153846153846156,0.6632653061224489,0.7303863680738126,0.9894013178274224
69764348.txt,0.351878612716763,0.21490593342981187,0.41329479768786126,1.1425160097333444,0.931950093213569
69859102.txt,0.494579945799458,0.05434782608695652,0.5663956639566395,0.9472800900729338,0.9662279459688057
70089206.txt,0.3467741935483871,0.07159353348729793,0.41935483870967744,1.0930169676848536,0.9891486507746153
70196518.txt,0.5098039215686274,0.03943661971830986,0.5882352941176471,0.5686938529760089,0.9601794688953978
70198580.txt,0.4470404984423676,0.08125,0.5311526479750779,1.0926646527743773,0.9660428180247161
70528646.txt,0.33735909822866345,0.23387096774193547,0.40177133655394526,0.5993809801351714,0.9666333118364023
70541112.txt,0.36019417475728155,0.05642023346303502,0.43592233009708736,0.7544848306025221,0.9835335431407017
70603826.txt,0.4071969696969697,0.1413662239089184,0.4990530303030303,1.0552331518189877,0.9294166002908907
70667011.txt,0.3935018050541516,0.06513872135102533,0.4813477737665463,1.1819673895025076,0.9727799861723524
70750649.txt,0.39538855678906915,0.08896492728828058,0.448334756618275,0.9589690029424227,0.9883930716644
70892619.txt,0.23295454545454544,0.7165242165242165,0.28267045454545453,1.348503853943262,0.9638512579033482
71422121.txt,0.2948717948717949,0.15709969788519637,0.3665158371040724,0.792581243372938,0.9823521390917792
71499299.txt,0.4341692789968652,0.16037735849056603,0.5313479623824452,0.6503087142844478,0.9743777635513414
71576860.txt,0.4330357142857143,0.041791044776119404,0.5223214285714286,0.7963914568095722,0.9374944167836451
71767359.txt,0.34006462035541196,0.063915857605178,0.4135702746365105,0.8520602774404866,0.9597190419190227
71772815.txt,0.3643867924528302,0.11938534278959811,0.4492924528301887,0.782945430737242,0.9602369124214428
71888547.txt,0.3948051948051948,0.140625,0.4935064935064935,1.3236047791973355,0.938882125513446
72136463.txt,0.375,0.055201698513800426,0.4353813559322034,1.5883741000586802,0.9437954886550506
72231872.txt,0.31255411255411253,0.12315698178664354,0.3887445887445887,0.9453545285687504,0.9560501012371179
72652441.txt,0.29081081081081084,0.6608884073672806,0.3491891891891892,0.7106306731279595,0.9658668154484005
72807293.txt,0.36459909228441756,0.06069802731411229,0.46142208774583965,0.7985335559695377,0.9651850793870085
72876163.txt,0.3971631205673759,0.023696682464454975,0.46926713947990545,0.7343691469044723,0.9872760995374078
73030450.txt,0.3782542113323124,0.446676970633694,0.4268104776579353,1.4196180060018488,0.9966305781930652
73075521.txt,0.33419689119170987,0.11932555123216602,0.3963730569948187,1.316011070299018,0.9687672288072584
73077810.txt,0.4467408585055644,0.04784688995215311,0.5119236883942766,1.002785937990881,0.9831364345294082
73157997.txt,0.37092731829573933,0.052763819095477386,0.4473684210526316,0.5062390243515427,0.9669910168894094
73282756.txt,0.3574363188167625,0.08401976935749589,0.4399671052631579,1.077825294195632,0.9708297577572034
73448369.txt,0.36801242236024845,0.5062305295950156,0.42701863354037267,0.676188973592574,0.9783496585495954
73497035.txt,0.4307931570762053,0.1060842433697348,0.5085536547433903,0.5900056808345101,0.976410960526695
74126637.txt,0.4550898203592814,0.042042042042042045,0.5643712574850299,0.856390723382344,0.9416920105343328
74191424.txt,0.47150997150997154,0.04428571428571428,0.5598290598290598,0.5520999806936331,0.9808384151471518
74236636.txt,0.44503311258278144,0.1752988047808765,0.5099337748344371,0.6976075451175653,0.9903797641835406
74512244.txt,0.4865269461077844,0.02702702702702703,0.5853293413173652,0.8156662782410685,0.9765946666008604
74522938.txt,0.3297769156159069,0.3974732750242954,0.3860329776915616,0.5211777446094925,0.9582653754422273
74552449.txt,0.3875968992248062,0.522077922077922,0.42377260981912146,0.6164731189416679,0.9228857710335691
74816727.txt,0.39633286318758815,0.031117397454031116,0.5063469675599436,0.5097821087512375,0.9661185303946552
74849878.txt,0.5521235521235521,0.10894941634241245,0.640926640926641,0.8989413458846984,0.977495782517606
75057933.txt,0.3841642228739003,0.2261380323054332,0.4289897510980966,1.53833878976103,0.9961427272351152
75156649.txt,0.47249190938511326,0.07166123778501629,0.5954692556634305,0.9601887755451094,0.8956355608742445
75286906.txt,0.4040920716112532,0.08076923076923077,0.49104859335038364,0.7754086703374219,0.9689473792807769
75297735.txt,0.46710526315789475,0.07590759075907591,0.5296052631578947,0.8164534792526662,0.9899966689919988
75329822.txt,0.3865546218487395,0.07724719101123595,0.47619047619047616,0.8514649069228328,0.9805487380694744
75435017.txt,0.23010546500479387,0.8546679499518768,0.27185398655139287,0.48535656299117813,0.9756931840397376
75744306.txt,0.36971830985915494,0.15863689776733256,0.45838218053927315,0.6125837652826859,0.9573371630914257
75950464.txt,0.29778051787916154,0.5006172839506173,0.35450061652281134,0.6554494004734627,0.9707683301464655
76010167.txt,0.508695652173913,0.08733624454148471,0.6060606060606061,1.152077222692038,0.8613006475090793
76196367.txt,0.3718791064388962,0.030303030303030304,0.45992115637319314,0.5586237873108701,0.9491437206536263
76454959.txt,0.3452722063037249,0.16666666666666666,0.42120343839541546,0.6472388762489306,0.9902543974967077
76530505.txt,0.34950071326676174,0.34763948497854075,0.42510699001426533,0.5566367351657535,0.9871339797415715
76916835.txt,0.38074398249452956,0.07692307692307693,0.45295404814004375,0.6969253783770641,0.9500653026456733
77156708.txt,0.28823529411764703,0.6698113207547169,0.33294117647058824,0.9701004643659081,0.9703599588980542
77266989.txt,0.3949930458970793,0.1896792189679219,0.4728789986091794,0.677352165270074,0.9435250462544194
77439230.txt,0.4061597690086622,0.05785920925747348,0.480269489894129,0.7783140950448426,0.9868029801640964
77576845.txt,0.3954741379310345,0.0734341252699784,0.46012931034482757,1.3503814342530231,0.9313215208747064
77626587.txt,0.4899328859060403,0.0472972972972973,0.5738255033557047,0.6922844004417519,0.9225231495016329
77638654.txt,0.4197901049475262,0.06917293233082707,0.5037481259370314,0.8146495396928071,0.9790452560254109
77828437.txt,0.41140776699029125,0.09378806333739342,0.4787363304981774,1.8129724983309754,0.9560996910743592
78016758.txt,0.42543859649122806,0.025,0.5161290322580645,0.7658838732130767,0.9451773486251098
78107631.txt,0.2192723697148476,0.864039408866995,0.2605703048180924,1.0192289177713838,0.9569666384404792
78114950.txt,0.2194269741439553,0.8824352694191743,0.2641509433962264,0.8553238712038606,0.9843636718640993
78149576.txt,0.43478260869565216,0.25663716814159293,0.4956521739130435,1.0394608655400588,0.9575956142120868
78229715.txt,0.3265822784810127,0.3604060913705584,0.40253164556962023,0.8253708143937514,0.9830807525452888
78257294.txt,0.41704857928505956,0.07162534435261708,0.4775435380384968,1.0716270318714722,0.9849649931633566
78273826.txt,0.2490875912408759,0.2056672760511883,0.3166058394160584,0.48965327583535007,0.9845592946098592
